% 
% 
@RELATION PHOG 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE class {X19, X21, X20, X23, X22, X25, X24, X27, X26, X29, X28, X30, X32, X31, X34, X33, X36, X35, X38, X37, X39, X41, X40, X43, X42, X01, X45, X44, X03, X47, X02, X46, X05, X49, X04, X48, X07, X06, X09, X08, X50, X52, X51, X10, X53, X12, X11, X14, X13, X16, X15, X18, X17} 

@DATA 
0.24659700861438602,0.30793942192547996,0.3174639625649041,0.4125512152997843,0.41349945118805775,0.30310455146654486,0.2578074948563894,0.20802459568845147,0.0686062409434761,0.08683896840543687,0.0829327139586402,0.10796516302680825,0.10975240019539173,0.07650539684930863,0.0653590242285889,0.05532896198526452,0.06281295176030134,0.07615006145717215,0.08365657689682511,0.10745674985366536,0.10531664777824216,0.08302042128112798,0.07088180333201428,0.056292583569809186,0.06401565470280633,0.07510409533550966,0.07972810427418796,0.10245229232068091,0.10333139878191841,0.0788675225753387,0.06461346837377302,0.04845670849388604,0.051162161207803016,0.06984629672736117,0.07114656743525066,0.09467701009863186,0.09509900443250448,0.06471121076076897,0.056953198922011915,0.04794634163949196,X34
0.3432399544282623,0.20565165149115477,0.3641968146156086,0.41398703947203835,0.4160474195126061,0.3557658396163977,0.18090347176797428,0.03801580159501649,0.07867974642229124,0.06707422167872895,0.10866448185990372,0.11313646041313619,0.11267028187559579,0.10346415397191645,0.05074552006369681,0.020681154247623693,0.08659666466672997,0.04125960166235794,0.08394155624000736,0.09636317125368662,0.09872144370600884,0.08514446530444976,0.04268548984117094,0.004209056166562559,0.0860389674424293,0.036652881980269725,0.07228800209245412,0.09785841976724992,0.09740199157416544,0.07573085150384018,0.0383461065761666,0.005728555688439083,0.09192457589680121,0.060664946169801046,0.09930277442323812,0.10662898803798114,0.10725370235682857,0.0914263688361882,0.04912635528694323,0.007397035492392366,X35
0.47338808530661947,0.18770170621817442,0.122497553672882,0.4896482468080625,0.49142021236772754,0.1240390163883807,0.15567976604045744,0.05847145576873024,0.12116149053421955,0.06524855459627489,0.041502440826809824,0.13033793261332122,0.13029776043587699,0.038128111589665885,0.04646794609881384,0.019776117824268507,0.11733356364644287,0.03715276992320453,0.02636058238639319,0.1175842401646421,0.11842388455072073,0.031117087008456595,0.04001808688748729,0.00905760695758251,0.11737408515251191,0.02899964458657642,0.019119010508287296,0.11584260291582366,0.11670748549428668,0.024007026718195764,0.031093509727741178,0.010645685271134794,0.11751894597345548,0.056300737112121205,0.035515519951390725,0.125883471114289,0.12599108188683136,0.030786791072061205,0.03810022332641732,0.01899204571574566,X35
0.09657649714247492,0.48072430775395714,0.4359526541366832,0.11173670578524361,0.11623768257147528,0.43787348218116157,0.3679552936049674,0.035228515350975674,0.04068937120729412,0.17592045187166605,0.14088796620143676,0.049489611167057364,0.052073127821442924,0.14536342728990484,0.11717765879142647,0.012468607216034587,0.0072280485772786346,0.0900727913912128,0.09805293393560785,0.009971386250677405,0.008788236150978514,0.10400589495909718,0.08468592286372147,0.005382737362471998,0.00792772855139511,0.06336634764131592,0.07772511030848245,0.006609091343067537,0.007847965385796707,0.0732706844968779,0.06636430950325653,0.0042566133527181214,0.04073134880650601,0.15136471684975925,0.11928664369115322,0.045666617024439686,0.04752835321325807,0.11523347543528124,0.09972740244655931,0.013120557419750996,X35
0.42227731283181197,0.4780909121993157,0.3607665143703622,0.25340054952863594,0.19928461293917268,0.1989690992155443,0.21610870049673558,0.26862769531262315,0.11024130915924868,0.13142213202604422,0.09558553020683291,0.06787276431289237,0.05418737009958141,0.0512005220215151,0.05919324332557044,0.07119206285225792,0.10592275762353993,0.12291191135098688,0.0935458939028275,0.064394884537329,0.04988279822718476,0.05295220665829228,0.05551777012374653,0.07131472871997951,0.10767214425282845,0.11599038504812098,0.08736828854450751,0.05930646778014165,0.047559141624556475,0.04778878521368628,0.05229812753050744,0.06776734496273919,0.09844110179619488,0.10776648377416366,0.08426680171619358,0.06182643289827341,0.04765530298785083,0.04702758532204924,0.04909955951691254,0.05835355877764747,X35
0.06234743664752314,0.256677398517908,0.5678125029545525,0.19387840980990168,0.1974984044608554,0.5314072782000521,0.19956348895179782,0.04499441433197859,0.01766758760115152,0.07781649090000942,0.14451816370640921,0.05573076422113855,0.059080266631218244,0.13220773684331205,0.05339874915048451,0.011154446832646428,0.008632097489749423,0.036105099061751356,0.1056054723499972,0.031806755744370856,0.03231255245761885,0.10025781340047,0.034653897906182014,0.007527205035318612,0.013098712120609523,0.051919028707690495,0.13810209881497618,0.044046059917342416,0.04227072826433311,0.13002272578405535,0.047990655471939744,0.011465394262803406,0.022949039436013275,0.09083677984845895,0.17958676808316673,0.0622948299270499,0.06383485710768819,0.16891900217221506,0.06352018642319453,0.014847368201210645,X35
0.21696659992138317,0.4840290618046701,0.34141561306583895,0.21057919558598717,0.20341484966273232,0.337095726727468,0.4149671722651927,0.14318443682864637,0.0842144018794341,0.13553473803641047,0.09578003697252972,0.08261424515055926,0.0830309049912785,0.11285918034513451,0.135320954265241,0.05138630449852105,0.04286263811926181,0.11692925890503159,0.09348840121185695,0.05596168535826466,0.051021580120925177,0.07497775853884311,0.0795282264962946,0.041108346411821525,0.020641239080835164,0.08659496597933532,0.0644319236196237,0.022235941790942737,0.02092290821718674,0.06435217301078887,0.08786732897332433,0.019685037965789437,0.06924832084185562,0.14497009888390153,0.08771525126182625,0.04976732328621991,0.04843945633334566,0.08490661483269603,0.11225066253033245,0.031004747952516988,X36
0.21264701828464322,0.335959600330926,0.39214524985561267,0.33327648334998694,0.3404596028665849,0.38925533832801096,0.2802352757536295,0.13609328586317887,0.08176962254669538,0.11255506591028741,0.10717999040561081,0.11721644189084841,0.12933664193706806,0.13546549906953353,0.09971838775317478,0.05219700778417317,0.04018032937263625,0.07848610562484551,0.10699788277872652,0.09467438149337373,0.08979940328681758,0.07957820315693548,0.05972648301340574,0.03531966376297375,0.018849229135655676,0.05479016914409318,0.07417738337721559,0.044622216142522805,0.04406082672055033,0.07331003528564159,0.05452106151987734,0.019965827619057377,0.07184783722965886,0.09012825965169997,0.10378999329405725,0.07676344382324247,0.07726273092215405,0.10090160081589401,0.06626934346717023,0.02861078669697708,X36
0.32386680437502136,0.37074096378110316,0.20821520998727625,0.41011782374769823,0.4025065805305683,0.17129367843871937,0.2737690182572354,0.25971268077650644,0.10492009625090579,0.1258386891998057,0.06785188664750774,0.1334859608982537,0.13123195628521445,0.056570395031900304,0.09647763387283828,0.07729027024059217,0.06936636948387845,0.061863089103614696,0.042291245655266776,0.08790097585475609,0.08721610048864495,0.0387484333380801,0.046100861382295584,0.05872335597052761,0.05233925213597098,0.051238337547075796,0.03364174535070832,0.06897960530397647,0.06705963962851876,0.030694655297186936,0.050221924866400744,0.05585511876458047,0.09724108650426698,0.13180084793060834,0.064430332333791,0.11975128169071163,0.11699888412819785,0.045280194771550715,0.08096859813570244,0.0678439358008023,X36
0.22766761526914756,0.37027585576993977,0.3706077611874212,0.3327468033820464,0.34000878655674016,0.34129508747631504,0.28621312493376144,0.1755041220153828,0.08254453925204921,0.11743010068987816,0.1182705070838723,0.13002434230855256,0.1366995136440119,0.1229164543353801,0.10374443510879679,0.06311007639222743,0.04695403141865784,0.0754150570494198,0.08794566024841716,0.06935304861623764,0.06987477862132709,0.056124024143065984,0.05213964512619825,0.03713591293300779,0.030055808224919336,0.05659063945452656,0.054385817727734265,0.03615422982362917,0.03923897588393413,0.05767642659536965,0.053234262241525984,0.0295661356126954,0.06811323637352187,0.12084005857611006,0.11000577612739429,0.09721518263362613,0.0941955184074687,0.10457818240249991,0.07709478245723463,0.04569199707745628,X36
0.32151691187139425,0.34121858871837957,0.24951297782681137,0.381538416081695,0.37929427436492147,0.234757887661234,0.29505446258451484,0.28925335038463224,0.09560689820013424,0.09825799028897941,0.06480890513112664,0.10868272638154923,0.1056772320730602,0.05943033433618611,0.0810842041750559,0.0778096128386376,0.06768327578097938,0.07542818338129334,0.06198146392898976,0.09483059744571798,0.09627673550760762,0.059461821453393904,0.06322264673027991,0.06840463974724824,0.07088493068854047,0.0639222698709653,0.052736262578996176,0.07535292605424782,0.07558820785291025,0.05282307905086266,0.06676169419894713,0.07194115139522066,0.08734180720174003,0.1036101451771418,0.06998634618769943,0.10267216620018144,0.10175209893134338,0.06304265282079059,0.0839859174802319,0.07109794640352557,X36
0.43910402504565976,0.23279320257863745,0.22273177438183625,0.4470273833508237,0.4327935847887872,0.1870380216216051,0.23798888072624708,0.14683762490389457,0.11450927050171425,0.08326935576153775,0.08098320806544604,0.12324399013295055,0.11562028076135089,0.05203488429256711,0.0656936077768427,0.03859808280737268,0.09662112681818587,0.042698907014815775,0.044416129711433834,0.09966883425288706,0.09650915721242753,0.05094811002221959,0.06494088367666585,0.029267212389279214,0.10655129444212802,0.04085535919630797,0.03899448753338033,0.1038706602585886,0.10182007576230848,0.037031879004364665,0.04789579105352378,0.0360191111049861,0.12142233328364431,0.06596958060597705,0.05833794907157456,0.12024389870641293,0.11884407105268568,0.047023148302452265,0.059458598219215564,0.042953218602255434,X37
0.3677733126014924,0.35561954405392976,0.35057100086763127,0.30117915517808785,0.300848326703391,0.3339550928560915,0.31252534646580077,0.12216639651949485,0.09764423987035648,0.13531547216268985,0.13349160975288984,0.10160083097074134,0.0968191402029292,0.09460630183016672,0.08223255053792429,0.031817279410396006,0.08026891138544649,0.0609220864018946,0.06774555022738842,0.06413341441407865,0.06464253070731156,0.10171513493122993,0.0905094758739069,0.02453713451610755,0.08281149259687862,0.05525104468720024,0.057130525248469205,0.051890878145255746,0.05242098006723921,0.05805535356451372,0.06132198640946995,0.029338854346590046,0.10704866874882155,0.10413094080214268,0.09220331563888298,0.08355403164801618,0.08696567572591062,0.07957830253018125,0.07846133364449806,0.036473128246399984,X37
0.21964469284367655,0.36575025212404483,0.4004103940742205,0.2825043599230572,0.27668653607199417,0.3955798618314382,0.3304554327365102,0.16181684463485976,0.06317938233538965,0.12013377679771321,0.13855947591574047,0.07972397532451282,0.07980167973409408,0.11564412195732085,0.09240000159275498,0.04954316062669466,0.032118449312277836,0.06306962150078242,0.07501963396211783,0.05146207764816131,0.044276391892565325,0.09772678426495027,0.07482618887971779,0.027926703524571706,0.04196068102712101,0.0668529556543318,0.07444212854298471,0.060866977206653294,0.059513995372030656,0.07336942592715716,0.06346286542596703,0.03524643797785792,0.08238618016888732,0.11569389817121967,0.11238915565337346,0.09045132974373409,0.09309446907330425,0.10883952968200934,0.09976637683807003,0.049100542505733445,X37
0.1579811457895596,0.36057658653657076,0.40342049852994133,0.2737002848988847,0.2734741276157691,0.41071768489347044,0.3587624557791943,0.16011674097501138,0.05656642517022682,0.13405415991911845,0.14876403602174582,0.07569268135570821,0.07400457676462248,0.12424269164697307,0.09063249135461163,0.03490821309404164,0.02612293158052875,0.0669497070843228,0.09512721095898087,0.055112276521220055,0.05351012738956572,0.12260856182888848,0.0901910531989021,0.023742104197806153,0.0331450972260771,0.07110711905349035,0.06617093093205871,0.06164799036670735,0.061330312152381036,0.06694632399832111,0.06961498075956807,0.03430572359328663,0.04214669181272752,0.08846560047964143,0.09335832061715271,0.08124733665525091,0.08462911130920044,0.09692010741928646,0.10832393046611324,0.06716070008987664,X37
0.252552378290378,0.331051543550643,0.30524819161310107,0.39847966153230635,0.40226889014432443,0.27977842451463736,0.2777042915677428,0.2257445095390634,0.0877213637577973,0.09480457068493983,0.082312799832665,0.11296262625043568,0.12354166228929403,0.08683920759927866,0.07690131564233835,0.06107218864069716,0.06552139840933385,0.07337133365670286,0.07764801290621982,0.10318540415411914,0.11137762932354929,0.06412086573264564,0.07468943389076142,0.08577251970781508,0.03464541309907313,0.054050743934521694,0.06059380370225621,0.08416673573155073,0.0699287672952625,0.05566073181351209,0.05247617890932249,0.029925592770242197,0.06466420302417666,0.10882489527447027,0.08469357517196567,0.09816489539621348,0.09742083123620415,0.07315761936919918,0.07363736312532776,0.04897420842030695,X37
0.2256141119828596,0.22641637158315198,0.29234483893112007,0.4063074576678444,0.3998059702466416,0.3621879680425374,0.29865817093094565,0.23819751896199995,0.056436962272122033,0.05320653682190157,0.06482218567293059,0.06929206363875065,0.06042399539954246,0.05068117424637002,0.05110081434930667,0.05602217395622281,0.04960890444252733,0.054326677690075396,0.06505689654325608,0.09203424981332721,0.08557745983108855,0.055661792201618585,0.06173453843959927,0.06162440108519568,0.05459851530617829,0.054361732263473406,0.0750252527687035,0.11919772839793978,0.12795000233543985,0.13385434020215964,0.09618020666504669,0.06130731730822915,0.0649697299620299,0.06452142480770051,0.08744050394622833,0.12578341581782335,0.12585451268057202,0.12199066139239145,0.08964261147699565,0.05924362661235209,X38
0.15242457463876696,0.24109819742353067,0.37528188861407236,0.42089722416612574,0.38652810642092583,0.3330588968937197,0.21870054384252383,0.16896265915851433,0.05924287680141624,0.09358915429596679,0.15531193836853416,0.1859433018817353,0.1270565718556044,0.0948776112426317,0.07755074926517999,0.0735831976185469,0.013357803081750304,0.013169130939279667,0.001498586607306323,0.020432515632690433,0.0607644948429568,0.040543569174225046,0.017176136244588636,0.011667170336299956,0.013954406768426353,0.023753906520401144,0.04809541461889442,0.03958596327026177,0.039752984573095757,0.04405378544671051,0.019125405347476258,0.011997233099105845,0.06586948798717658,0.11058600566788522,0.1703759490193331,0.17493544338143943,0.15895405514927233,0.15358393103015142,0.1048482529852814,0.07171505810456198,X38
0.19463949940884573,0.20560418957642915,0.267992794722841,0.5069034555131214,0.48568666727545706,0.2670598171946701,0.20163861163621952,0.17773246563078218,0.0547082585614159,0.06053489857629893,0.08213846820271604,0.16435842512853305,0.14561937489478258,0.08163365887467063,0.06434305400624174,0.05583500849595514,0.034698122651481124,0.035953958952182674,0.04464117863933099,0.08610598736349147,0.0883763283674008,0.04339256207749973,0.034152875017548434,0.02874026713658217,0.03718692099176104,0.04183653297721996,0.05213030695848368,0.09540594265407513,0.09370621095058204,0.054703548088691094,0.04149225514991718,0.03474626504058967,0.06804619720418403,0.06727879907072834,0.08908284092230995,0.1610331003670333,0.15798475306269077,0.08733004815380595,0.06165042746251389,0.05841092495765432,X38
0.26058292940838174,0.24779862227932148,0.27194354998868997,0.4466784260797827,0.4311834545434543,0.27664230819720864,0.245858692853217,0.2607903547808672,0.07516195259319614,0.07304201654214222,0.07981912600927815,0.1299657291970102,0.1187495358981248,0.08327724348690142,0.07076558361442259,0.07243220227883156,0.05278119437336622,0.05032456185172427,0.0560272878557711,0.08734425881636516,0.08606397673233274,0.057166099814068214,0.04906331199760473,0.05231837348884482,0.0597360282224651,0.05027549567621844,0.05067458184118532,0.08820543906744742,0.0871417624129124,0.05037019531148565,0.05298607335503024,0.06075891297691602,0.07290375421935505,0.07415654820923764,0.08542255428245653,0.14116299899896292,0.1392281795000859,0.08582876958475333,0.07304372388615889,0.07528086603627558,X38
0.15796967514561006,0.20496911355593547,0.2774778546718437,0.43995886088265906,0.48922750536370363,0.3449037870172337,0.2570818756401351,0.16535054934939486,0.03745883167565085,0.05174256923916509,0.09188404658642486,0.11713159121879324,0.14916334807452913,0.11403280722294482,0.09164606530358974,0.042884551131735484,0.04008320956271205,0.04266646668542647,0.04601621450623749,0.07636878442635527,0.09093267369968538,0.08902160728687027,0.055896204753455726,0.03943093442702753,0.04053586902909338,0.06415773253273034,0.06710314175411655,0.10378238717216608,0.08129765625542996,0.04408597281480634,0.03953021245986987,0.03200467930329756,0.03989176487815318,0.046402345098612074,0.07247445182505777,0.14267609806535794,0.16783382733404612,0.0977633996926099,0.07000939312321207,0.05103038448733128,X38
